timestamp,user_id,session_id,usage_index,task_label,filename
2025-11-21T04:00:28.605672,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040027_605_0105.png
2025-11-21T04:00:31.917810,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040030_835_0106.png
2025-11-21T04:00:35.359375,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040034_140_0107.png
2025-11-21T04:00:38.657621,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040037_570_0108.png
2025-11-21T04:00:42.006407,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040040_858_0109.png
2025-11-21T04:00:44.588427,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040044_235_0110.png
2025-11-21T04:00:47.081419,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040046_788_0111.png
2025-11-21T04:00:49.670557,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040049_302_0112.png
2025-11-21T04:00:52.185875,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040051_888_0113.png
2025-11-21T04:00:54.684110,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040054_382_0114.png
2025-11-21T04:00:57.217962,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040056_882_0115.png
2025-11-21T04:00:59.775031,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040059_426_0116.png
2025-11-21T04:01:02.254816,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040101_990_0117.png
2025-11-21T04:01:04.725117,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040104_469_0118.png
2025-11-21T04:01:07.210378,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040106_940_0119.png
2025-11-21T04:01:09.703809,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040109_401_0120.png
2025-11-21T04:01:12.194986,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040111_894_0121.png
2025-11-21T04:01:14.719462,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040114_385_0122.png
2025-11-21T04:01:17.209168,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040116_916_0123.png
2025-11-21T04:01:19.656779,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040119_408_0124.png
2025-11-21T04:01:22.163946,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040121_858_0125.png
2025-11-21T04:01:24.680395,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040124_377_0126.png
2025-11-21T04:01:27.179082,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040126_898_0127.png
2025-11-21T04:01:29.714538,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040129_380_0128.png
2025-11-21T04:01:32.173325,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040131_897_0129.png
2025-11-21T04:01:34.664742,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040134_372_0130.png
2025-11-21T04:01:37.128174,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040136_869_0131.png
2025-11-21T04:01:39.598726,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040139_337_0132.png
2025-11-21T04:01:42.120684,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040141_817_0133.png
2025-11-21T04:01:44.753734,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040144_340_0134.png
2025-11-21T04:01:47.318322,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040146_973_0135.png
2025-11-21T04:01:49.822680,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040149_527_0136.png
2025-11-21T04:01:52.316256,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040152_011_0137.png
2025-11-21T04:01:54.841625,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040154_541_0138.png
2025-11-21T04:01:57.397003,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040157_069_0139.png
2025-11-21T04:01:59.861430,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040159_607_0140.png
2025-11-21T04:02:02.331569,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040202_073_0141.png
2025-11-21T04:02:04.826047,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040204_534_0142.png
2025-11-21T04:02:07.277047,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040207_038_0143.png
2025-11-21T04:02:09.734245,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040209_468_0144.png
2025-11-21T04:02:12.231618,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040211_938_0145.png
2025-11-21T04:02:14.740294,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040214_447_0146.png
2025-11-21T04:02:17.300043,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040216_963_0147.png
2025-11-21T04:02:19.816706,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040219_489_0148.png
2025-11-21T04:02:22.308855,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040221_999_0149.png
2025-11-21T04:02:24.816143,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040224_509_0150.png
2025-11-21T04:02:27.319699,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040227_015_0151.png
2025-11-21T04:02:29.814066,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040229_527_0152.png
2025-11-21T04:02:32.331619,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040232_036_0153.png
2025-11-21T04:02:34.792705,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040234_543_0154.png
2025-11-21T04:02:37.986363,1,20251121035549_1_b644,1,study,user1_sess20251121035549_1_b644_run1_20251121_040237_015_0155.png
2025-11-21T04:07:26.631896,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040725_032_0000.png
2025-11-21T04:07:29.056307,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040728_832_0001.png
2025-11-21T04:07:31.608651,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040731_256_0002.png
2025-11-21T04:07:34.165805,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040733_817_0003.png
2025-11-21T04:07:36.731196,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040736_384_0004.png
2025-11-21T04:07:39.300889,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040738_937_0005.png
2025-11-21T04:07:41.860423,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040741_481_0006.png
2025-11-21T04:07:44.382968,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040744_062_0007.png
2025-11-21T04:07:46.925847,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040746_579_0008.png
2025-11-21T04:07:49.413455,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040749_136_0009.png
2025-11-21T04:07:51.894267,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040751_631_0010.png
2025-11-21T04:07:54.432005,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040754_098_0011.png
2025-11-21T04:07:56.983192,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040756_615_0012.png
2025-11-21T04:07:59.468053,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040759_158_0013.png
2025-11-21T04:08:02.027992,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040801_671_0014.png
2025-11-21T04:08:04.535627,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040804_227_0015.png
2025-11-21T04:08:07.064333,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040806_776_0016.png
2025-11-21T04:08:09.588732,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040809_278_0017.png
2025-11-21T04:08:12.105919,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040811_780_0018.png
2025-11-21T04:08:14.618625,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040814_310_0019.png
2025-11-21T04:08:17.177440,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040816_802_0020.png
2025-11-21T04:08:19.684427,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040819_351_0021.png
2025-11-21T04:08:22.321973,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040821_887_0022.png
2025-11-21T04:08:24.869182,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040824_513_0023.png
2025-11-21T04:08:27.408270,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040827_136_0024.png
2025-11-21T04:08:29.965057,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040829_596_0025.png
2025-11-21T04:08:32.527894,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040832_172_0026.png
2025-11-21T04:08:35.099760,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040834_719_0027.png
2025-11-21T04:08:38.021320,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040837_295_0028.png
2025-11-21T04:08:40.625239,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040840_212_0029.png
2025-11-21T04:08:43.413870,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040842_822_0030.png
2025-11-21T04:08:45.981794,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040845_601_0031.png
2025-11-21T04:08:48.625540,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040848_207_0032.png
2025-11-21T04:08:51.230807,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040850_872_0033.png
2025-11-21T04:08:53.707238,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040853_493_0034.png
2025-11-21T04:08:56.171933,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040855_944_0035.png
2025-11-21T04:08:58.710443,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040858_456_0036.png
2025-11-21T04:09:01.227992,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040900_994_0037.png
2025-11-21T04:09:03.980620,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040903_479_0038.png
2025-11-21T04:09:06.802689,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040906_188_0039.png
2025-11-21T04:09:09.412403,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040909_036_0040.png
2025-11-21T04:09:11.924946,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040911_677_0041.png
2025-11-21T04:09:14.426896,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040914_187_0042.png
2025-11-21T04:09:16.979991,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040916_714_0043.png
2025-11-21T04:09:19.607530,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040919_235_0044.png
2025-11-21T04:09:22.386646,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040921_823_0045.png
2025-11-21T04:09:25.076791,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040924_604_0046.png
2025-11-21T04:09:27.543386,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040927_311_0047.png
2025-11-21T04:09:30.040425,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040929_812_0048.png
2025-11-21T04:09:32.613840,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040932_337_0049.png
2025-11-21T04:09:35.257275,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040934_896_0050.png
2025-11-21T04:09:38.048373,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040937_488_0051.png
2025-11-21T04:09:40.744417,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040940_239_0052.png
2025-11-21T04:09:43.171599,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040942_947_0053.png
2025-11-21T04:09:45.676740,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040945_407_0054.png
2025-11-21T04:09:48.231143,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040947_951_0055.png
2025-11-21T04:09:50.753077,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040950_513_0056.png
2025-11-21T04:09:53.574564,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040952_986_0057.png
2025-11-21T04:09:56.391283,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040955_779_0058.png
2025-11-21T04:09:59.132639,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_040958_618_0059.png
2025-11-21T04:10:01.626323,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041001_374_0060.png
2025-11-21T04:10:04.155353,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041003_915_0061.png
2025-11-21T04:10:06.674873,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041006_434_0062.png
2025-11-21T04:10:09.166730,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041008_912_0063.png
2025-11-21T04:10:11.945304,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041011_398_0064.png
2025-11-21T04:10:14.695664,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041014_137_0065.png
2025-11-21T04:10:17.322882,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041016_918_0066.png
2025-11-21T04:10:19.856241,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041019_594_0067.png
2025-11-21T04:10:22.420697,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041022_152_0068.png
2025-11-21T04:10:24.894246,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041024_670_0069.png
2025-11-21T04:10:27.238630,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041027_132_0070.png
2025-11-21T04:10:29.571750,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041029_471_0071.png
2025-11-21T04:10:31.957829,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041031_801_0072.png
2025-11-21T04:10:34.461766,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041034_166_0073.png
2025-11-21T04:10:36.972894,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041036_676_0074.png
2025-11-21T04:10:39.510653,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041039_185_0075.png
2025-11-21T04:10:42.040363,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041041_712_0076.png
2025-11-21T04:10:44.580013,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041044_273_0077.png
2025-11-21T04:10:47.091302,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041046_781_0078.png
2025-11-21T04:10:49.603802,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041049_310_0079.png
2025-11-21T04:10:52.122515,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041051_808_0080.png
2025-11-21T04:10:54.622048,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041054_330_0081.png
2025-11-21T04:10:57.134474,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041056_855_0082.png
2025-11-21T04:10:59.635002,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041059_350_0083.png
2025-11-21T04:11:02.130221,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041101_868_0084.png
2025-11-21T04:11:04.648341,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041104_348_0085.png
2025-11-21T04:11:07.205442,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041106_872_0086.png
2025-11-21T04:11:09.679621,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041109_406_0087.png
2025-11-21T04:11:12.168477,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041111_922_0088.png
2025-11-21T04:11:14.665953,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041114_380_0089.png
2025-11-21T04:11:17.166564,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041116_857_0090.png
2025-11-21T04:11:19.724097,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041119_362_0091.png
2025-11-21T04:11:22.772910,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041121_935_0092.png
2025-11-21T04:11:25.540101,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041124_966_0093.png
2025-11-21T04:11:28.345179,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041127_758_0094.png
2025-11-21T04:11:30.928852,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041130_582_0095.png
2025-11-21T04:11:33.660074,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041133_180_0096.png
2025-11-21T04:11:36.360022,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041135_956_0097.png
2025-11-21T04:11:39.189977,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041138_605_0098.png
2025-11-21T04:11:42.528166,1,20251121040724_1_lyhk,1,study,user1_sess20251121040724_1_lyhk_run1_20251121_041141_370_0099.png
2025-11-21T04:57:45.802689,1,20251121045744_1_i02h,1,study,user1_sess20251121045744_1_i02h_run1_20251121_045744_861_0000.png
2025-11-21T04:57:48.146228,1,20251121045744_1_i02h,1,study,user1_sess20251121045744_1_i02h_run1_20251121_045747_979_0001.png
2025-11-21T04:57:50.576888,1,20251121045744_1_i02h,1,study,user1_sess20251121045744_1_i02h_run1_20251121_045750_346_0002.png
2025-11-21T04:57:53.062287,1,20251121045744_1_i02h,1,study,user1_sess20251121045744_1_i02h_run1_20251121_045752_770_0003.png
2025-11-21T04:57:55.520912,1,20251121045744_1_i02h,1,study,user1_sess20251121045744_1_i02h_run1_20251121_045755_254_0004.png
